seed,family,g_minus,g_plus,E_abs,prominence,real_pvp,null_pvp,delta_pvp,real_pvq2,null_pvq2,delta_pvq2,real_sigma,null_sigma,delta_sigma,real_gap,null_gap,delta_gap,real_pvq2_over_gap,null_pvq2_over_gap,delta_pvq2_over_gap,real_sigma_over_gap,null_sigma_over_gap,delta_sigma_over_gap,real_pvq2_asym,null_pvq2_asym,real_sigma_asym,null_sigma_asym,local_real_pvq2,local_real_sigma,local_real_gap,local_delta_pvq2,local_delta_sigma,local_delta_gap,coherence_obs,coherence_rand_mean,coherence_rand_std,coherence_excess,coherence_z,coherence_rand_p_ge
25042011,dephasing,5,26,2.043540928379899,-0.40609855035352366,0.6693614024227257,0.5344137247571099,0.13494767766561577,12.873693886019092,12.436995601077497,0.43669828494159546,47.482871945241186,36.20698700642684,11.275884938814343,0.01315365098768928,3.231644652190724e-05,0.013121334541167373,978.716395779985,384850.3452459257,-383871.62885014573,3609.8625385211444,1120388.870164986,-1116779.0076264648,2.1432736248862234,0.6173209373591781,0.41797299456998616,17.213582784305316,0.1230928561543525,15.55125364712821,-0.01249281908208455,0.26156084753476083,18.86987237966021,-0.012274537638967187,0.3328690046495541,0.3341996829220629,0.001289943284670615,-0.0013306782725088506,-1.024950998484919,0.7326732673267327
25042011,dephasing,4,27,2.0566945793675897,-0.2449229317482165,0.6526126368925623,0.6025630135912816,0.05004962330128071,12.895835319240561,12.652868812753596,0.24296650648696527,48.28486397677772,42.747233010158965,5.537630966618757,0.013153650987689502,7.524846193485146e-05,0.013078402525754651,980.3996876083886,168147.87289218194,-167167.47320457356,3670.8335976047647,568081.1529034125,-564410.3193058077,2.309860545800147,0.5359704598874533,0.21433010225443638,17.38216810198238,-0.1639602114168408,-134.02990600892238,0.005562993195973642,-0.1385721205709034,-123.34915622152343,0.005540712750615073,0.3383963238648406,0.33425014596992475,0.001640477094900219,0.0041461778949158645,2.5343317631406865,0.029702970297029705
25042011,dephasing,3,28,2.4231537333309436,-0.4161099019825856,0.2753931694452033,0.6214986053429101,-0.3461054358977068,13.245897175295712,12.91951820612157,0.3263789691741419,317.14666802615903,70.64897858868899,246.49768943747006,0.00202766459574244,7.361958663065771e-05,0.0019540450091117822,6532.587886136887,175490.23021465106,-168957.64232851416,156409.82670017678,959649.2159502067,-803239.3892500299,0.047105799306212504,0.0974960557011304,0.3126282180949147,12.716335689625453,0.17472229954619323,131.31708753743754,-0.005562993195973531,0.16531689818868323,113.96936992589457,-0.005582625237421923,0.34802189818140294,0.35021810126881603,0.0004087765119911099,-0.0021962030874130567,-5.410373461612787,1.0
25042011,dephasing,2,29,2.4251813979266874,-0.3979545780694821,0.2742701967286458,0.708471288968666,-0.4342010922400202,13.246514432258476,13.167356796774524,0.07915763548395205,323.37429700066525,63.85528894413302,259.51900805653224,0.00202766459574244,3.2726628429680105e-05,0.00199493796731276,6532.892303822169,402343.8230145613,-395810.93071073917,159481.157623241,1951172.2413244997,-1791691.0837012588,0.07105414776262542,0.9380930398481642,0.45395236336872813,7.405446420102919,-0.035247217051393775,-11.835471896014099,1.6579701792140966e-05,-0.3419962306152948,-3.382856727946489,5.740115390084899e-05,0.3548704956463752,0.3502463621573816,0.0003503951476477379,0.00462413348899357,13.209225329129817,0.009900990099009901
25042011,dephasing,1,30,3.5073400575693485,0.34331175289601445,0.06412838488941217,0.7032330683931649,-0.6391046835037527,13.317626123324027,12.801697360299675,0.5159287630243519,353.27286976719967,73.96682963571226,279.3060401314874,0.001994505192158158,7.347657444611855e-05,0.0019210286177120395,6677.157911488646,174228.28237164687,-167551.12446015823,177123.06348269773,1006672.265185052,-829549.2017023542,0.05696417373202678,0.4855598713639431,0.0032365793540520826,12.64209245924745,0.03554921464668581,13.946417307409206,-1.6579701792474033e-05,0.13082556220199848,12.367133130760351,-6.805898699635549e-05,0.3517934396544117,0.3525696735646764,7.155284176998394e-05,-0.0007762339102647675,-10.849912310287841,1.0
25042011,dephasing,0,31,3.509334562761509,0.409481225225211,0.06402490121882781,0.6587068061864637,-0.594681904967636,13.317639385096207,12.626590618935452,0.6910487661607547,355.27860791891567,80.9198019739938,274.35880594492187,0.001994505192158824,1.1267950054794085e-05,0.00198323724210403,6677.164560640418,1120575.664387447,-1113898.4998268066,178128.695435667,7181412.908336907,-7003284.212901239,0.06269877259200207,0.09330416896787241,0.004305195097970227,8.955484232434415,1.3261772179973264e-05,2.0057381517160024,6.661338147750939e-16,0.17512000313640286,-4.947234186565538,6.22086243919906e-05,0.3537913730793893,0.3525683523543569,6.276424051787006e-05,0.0012230207250324143,19.634497090960025,0.009900990099009901
25042011,transverse,15,16,0.5969606219860271,-0.22954898116430048,0.10388942978876976,0.5019801697418174,-0.3980907399530476,7.85315600190866,7.87721913569214,-0.02406313378348024,0.8230147216462097,34.58561039991547,-33.76259567826926,0.01913679683709707,0.0003361946384881631,0.018800602198608907,410.3694086716309,23430.5317036443,-23020.16229497267,43.00692162080014,102873.77144217359,-102830.76452055278,0.0,0.505919717068636,4.218847493575595e-15,8.10950645079378,-0.005974765436784324,-0.19759173221700588,-2.220446049250313e-16,-0.32188628449640255,-20.18806893151372,0.000404429079843005,0.1438144457131886,0.10541935174362815,0.010689140159972379,0.03839509396956045,3.5953689647300675,0.009900990099009901
25042011,transverse,14,17,0.616097418823125,0.05948328045539086,0.0694136023056984,0.47272883189273385,-0.4033152295870355,7.8591307673454445,7.561307616632522,0.2978231507129223,1.0206064538632156,14.595133200618754,-13.574526746755538,0.019136796837097292,0.0007406237183313902,0.0183961731187659,410.68162212551,10209.378162595158,-9798.696540469648,53.332146573492246,19706.543065487134,-19653.210918913643,2.6645352591003757e-15,0.24833270671841667,1.554312234475219e-14,2.0497882219161863,0.04832260957481793,-0.35743730792236494,-0.010678874008834854,0.2689935343542844,8.785186514942609,-0.01028672394699831,0.1750108608030396,0.10497065656933843,0.013649372265153288,0.07004020423370116,5.139279959847666,0.009900990099009901
25042011,transverse,13,18,0.6898231778296429,0.1349378477891542,0.3090124623666674,0.41197193981590774,-0.10295947744924033,7.768460313632593,7.686737947131837,0.08172236650075604,1.9330728019249515,12.889903647051987,-10.956830845127037,0.04049454485476722,0.0019293529218477046,0.03856519193291952,191.83967473875808,3984.1015399973553,-3792.261865258597,47.7366225218205,6680.946498221576,-6633.209875699756,7.993605777301127e-15,0.1354846934073466,1.687538997430238e-14,0.675075746969446,-0.0676754436198479,0.9663215300900427,0.010678874008834716,-0.30791472048917123,2.1763487091061826,0.009233624787448214,0.16716369118517393,0.13462193981785325,0.01115997919012373,0.03254175136732067,2.915296765060851,0.01485148514851485
25042011,transverse,12,19,0.7303177226844108,-0.13011807378673962,0.22540689512758394,0.5184037396366643,-0.29299684450908037,7.813140747159438,7.331689723892506,0.48145102326693223,0.912896089806602,13.604728451517502,-12.691832361710901,0.04049454485476772,0.0002275836825910149,0.04026696117217671,192.94304393791796,32215.357623279637,-32022.41457934172,22.543680712566893,59779.0153346197,-59756.47165390713,7.105427357601002e-15,0.28602038004930375,4.440892098500626e-16,2.518751501900267,0.1676894754838516,-2.8540128066056822,0.01246444437643851,0.5749240167419392,0.9779150678939832,0.013436370079081661,0.07444718469573122,0.1397009723891719,0.018153133815973957,-0.06525378769344067,-3.6417916342898082,1.0
25042011,transverse,11,20,0.9173220247918448,0.11594341265780204,0.5843858193111308,0.4829599808361411,0.10142583847498965,7.52244222971858,7.79111058316935,-0.2686683534507699,5.600744990899617,21.98340900498235,-16.38266401408273,0.015565656101891201,0.0004696658486206262,0.015095990253270575,483.27177347857605,16588.624883097767,-16105.353109619191,359.8142573777623,46806.488207618226,-46446.67395024046,7.993605777301127e-15,0.4790170239673426,7.638334409421077e-14,10.081078740352442,-0.11108131965809775,2.5464638233153294,-0.012464444376438177,-0.4394188429076684,0.2063877756320558,-0.012762222917367616,0.3008587608671889,0.22174579354750573,0.023433861385088437,0.07911296731968319,3.3776626631013307,0.01485148514851485
25042011,transverse,10,21,0.9328876808937367,-0.09808387584324102,0.6403457378139958,0.4977692473465489,0.14257649046744691,7.453906351593918,7.5938563959470535,-0.13995004435313518,5.1956662453619735,25.68193746308065,-20.486271217718677,0.015565656101891034,0.00011619093279136017,0.015449465169099674,478.868754571056,65356.70394851778,-64877.835193946725,333.7903787255562,221032.19972591812,-220698.40934719256,9.769962616701378e-15,0.2995185589360796,4.707345624410664e-14,0.5391358751030815,-0.1895971014800759,1.1899906689546977,-0.012566606694444538,-0.046346974256124884,-1.4841768532675808,-0.01151882392917819,0.2684995583307146,0.2135200156372336,0.0231782491382216,0.05497954269348096,2.422624378694047,0.0297029702970297
25042011,transverse,9,22,1.3592730207053232,0.1742306473527545,0.3152528177528098,0.5156621883085883,-0.20040937055577857,7.7645646764294085,7.683102463172659,0.0814622132567493,2.410606161914935,24.032130876734392,-21.621524714819458,0.04069886949077994,0.001858281547494789,0.038840587943285154,190.78084412611065,4134.520128841888,-3943.739284715778,59.23029784552226,12932.448750369882,-12873.21845252436,1.509903313490213e-14,0.06527741020214872,1.0658141036401503e-14,10.789497045579271,0.1684879681766942,-1.7349373916051376,0.012566606694444565,0.20812034815186387,-2.535218324540935,0.011064614539741197,0.2190354345477866,0.13461557434481053,0.02093082584331405,0.08441986020297607,4.158728818015577,0.009900990099009901
25042011,transverse,8,23,1.3999718901961047,0.31243986244002225,0.35454470891411416,0.5340199911645844,-0.17947528225047027,7.73824706491151,7.851613290348604,-0.11336622543709396,3.0954208616781718,20.781762424516536,-17.686341562838365,0.04069886949077972,0.0005963878527914801,0.04010248163798824,190.134201802942,13165.280368468248,-12975.146166665305,76.05667922494592,34846.05249292801,-34769.99581370306,2.220446049250313e-14,0.2760599455585586,9.769962616701378e-15,0.5262615717189014,-0.058172430165845945,1.2844436283274625,0.0012797901694606706,-0.27972690764874475,1.0301805743691688,0.00207512240051283,0.2971930860467446,0.13237490536675467,0.01639364360635796,0.16481818067998993,10.053867010690823,0.009900990099009901
25042011,transverse,7,24,1.6471071028357254,0.26830679502729216,0.18887747829001666,0.48137844200619684,-0.2925009637161802,7.828274313725304,7.577015162558752,0.2512591511665523,1.2113483047864837,17.022867864382093,-15.81151955959561,0.03813928915185816,0.00092515862019249,0.03721413053166567,205.25485628627422,8189.963317838692,-7984.708461552418,31.761166286117486,18399.945147611863,-18368.183981325747,7.105427357601002e-15,0.15479620449009346,1.5765166949677223e-14,1.2075756374100024,0.056508150873446183,-1.3523439478468018,-0.0012797901694607816,0.24795522828863925,2.363581472803734,-0.001693781204585687,0.1870813048198326,0.11568756582878287,0.01401423507384664,0.07139373899104973,5.134904419773925,0.009900990099009901
25042011,transverse,6,25,1.6852463919875844,0.3002637012782658,0.24220601713890244,0.46930664808880274,-0.2271006309499003,7.805285260792206,7.685311189599286,0.11997407119292003,2.0319636435883996,20.69582414554872,-18.663860501960322,0.03813928915185816,0.00042594731734368896,0.03771334183451447,204.65209064893992,18042.867924434307,-17838.21583378537,53.27743879802757,48587.75558116649,-48534.47814236847,0.0,0.39009112420436765,7.105427357601002e-15,0.8440736739997838,-0.03275247248234603,1.2226048828100469,0.012492819082084439,-0.1735650352211997,-2.539375106317788,0.012545609298097948,0.31769166637923796,0.11981797344099304,0.012173637666376089,0.19787369293824492,16.39993351564861,0.009900990099009901
25042011,transverse,5,26,2.043540928379899,-0.40609855035352366,0.1270742409250346,0.46335476410996845,-0.33628052318493384,7.847801152823799,7.511982091162112,0.3358190616616872,0.40736921677022186,16.84482044845968,-16.437451231689458,0.01315365098768928,3.231644652190724e-05,0.013121334541167373,596.6253141556429,232450.74566195757,-231854.12034780192,30.970049087624833,521246.0607957195,-521215.0907466319,1.9539925233402755e-14,0.10881517688536757,9.43689570931383e-16,0.957635096177782,0.017866191843292967,-1.1654762118850617,-0.01249281908208455,0.17390369015008034,5.027387428563642,-0.012274537638967187,0.07146302299478144,0.12777345892613645,0.012014095039208937,-0.05631043593135501,-4.690118369020439,1.0
25042011,transverse,4,27,2.0566945793675897,-0.2449229317482165,0.0967695942004396,0.48670393355376884,-0.3899343393533292,7.854584661168807,7.650727989338513,0.20385667183029366,1.1137272137221674,25.37954403226805,-24.265816818545883,0.013153650987689502,7.524846193485146e-05,0.013078402525754651,597.141027120144,101672.88197813735,-101075.7409510172,84.67057661515456,337276.581868758,-337191.9112921429,1.7763568394002505e-14,0.15252226095370514,7.105427357601002e-15,4.290437372467732,0.0034493383820857204,0.40757307834497447,0.005562993195973642,-0.21144000286080633,8.372016849099996,0.005540712750615073,0.1929495012243015,0.12707337350286826,0.011259445228538603,0.06587612772143321,5.851439580031246,0.009900990099009901
25042011,transverse,3,28,2.4231537333309436,-0.4161099019825856,0.09736284086320907,0.45586082123633676,-0.3584979803731277,7.854469492749644,7.359695205029131,0.4947742877205128,1.004939053984164,49.843155157586466,-48.8382161036023,0.00202766459574244,7.361958663065771e-05,0.0019540450091117822,3873.6532211697904,99969.25467609598,-96095.60145492619,495.6140458803052,677036.6072230848,-676540.9931772045,1.4921397450962104e-13,0.08268336029460954,6.94999613415348e-14,27.828512299097476,0.00010974710017386258,-0.12072879678574222,-0.005562993195973531,0.23858561796920474,-11.837993044106867,-0.005582625237421923,0.17043117032863703,0.12308275816080905,0.012751345160552499,0.047348412167828,3.7182444782375588,0.01485148514851485
25042011,transverse,2,29,2.4251813979266874,-0.3979545780694821,0.09906657054863433,0.45913875496638373,-0.3600721844177494,7.854134830130134,7.545614162457811,0.30852066767232245,1.1376084878176451,50.87223778826262,-49.73462930044498,0.00202766459574244,3.2726628429680105e-05,0.00199493796731276,3873.488172857455,230564.97184459792,-226691.48367174045,561.0437200542548,1554460.0904297885,-1553899.0467097342,1.4921397450962104e-13,0.4026889865893093,2.042810365310288e-14,25.600966678808668,-0.0033836993505618196,0.07253803456792784,1.6579701792140966e-05,0.03307056274876752,-4.135203751629668,5.740115390084899e-05,0.1933767065640774,0.12302561927028852,0.011864751421217103,0.07035108729378886,5.929514064467586,0.009900990099009901
25042011,transverse,1,30,3.5073400575693485,0.34331175289601445,0.058150230599267924,0.512438214718451,-0.45428798411918303,7.860567566211747,7.80444164408515,0.05612592212659706,1.1252018525152707,43.48583684654359,-42.360634994028324,0.001994505192158158,7.347657444611855e-05,0.0019210286177120395,3941.1116085921067,106216.7323792192,-102275.6207706271,564.1508765879641,591832.6646873337,-591268.5138107458,3.8191672047105385e-14,0.29756452824220236,5.329070518200751e-15,16.77284655153605,0.0031812363788983333,-0.030000901671041413,-1.6579701792474033e-05,-0.2532845751576236,5.205370137196134,-6.805898699635549e-05,0.3492864572113803,0.1791205582074551,0.009859656550829331,0.1701658990039252,17.5518186558116,0.009900990099009901
25042011,transverse,0,31,3.509334562761509,0.409481225225211,0.05754290568734731,0.46760168752920706,-0.41005878184185973,7.860637829535564,7.5503375026394455,0.31030032689611886,1.172797020554979,46.570177982558924,-45.39738096200394,0.001994505192158824,1.1267950054794085e-05,0.00198323724210403,3941.1468370394773,670071.971026093,-666130.8241890535,588.0140223077384,4132976.9617451476,-4132388.9477228397,3.2862601528904634e-14,0.22458082119475353,5.773159728050814e-15,12.332730536278333,7.026332381698808e-05,0.0475951680397082,6.661338147750939e-16,0.2541744047695218,-3.0367459679756195,6.22086243919906e-05,0.3648452774750651,0.17961269524958384,0.009191414590733563,0.18523258222548128,20.15776320422701,0.009900990099009901
